file,snr_estimate,duration,speaker_id
id04253/lRhvxrJGlyM/00287.wav,16.67422700062628,6.784036281179137,id04253
id04253/s-2p3MMDYYw/00288.wav,19.019494523235732,4.3520181405895695,id04253
id04253/s-2p3MMDYYw/00289.wav,17.30183300494106,6.528027210884353,id04253
id04253/s-2p3MMDYYw/00290.wav,17.00955942770065,6.72,id04253
id04253/s-2p3MMDYYw/00291.wav,17.89059695009763,8.896009070294783,id04253
id04253/s-2p3MMDYYw/00292.wav,17.821459242085577,6.528027210884353,id04253
id04253/soEOI2k2ysw/00293.wav,11.625825041513481,6.528027210884353,id04253
id04253/soEOI2k2ysw/00294.wav,11.362848414360373,5.376009070294786,id04253
id04253/soEOI2k2ysw/00295.wav,17.2531815425547,9.728027210884353,id04253
id04253/soEOI2k2ysw/00296.wav,13.719756698086274,6.208027210884353,id04253
id04253/soEOI2k2ysw/00297.wav,16.309318213865662,7.1040362811791375,id04253
id04253/stHcgDS65to/00298.wav,19.10962816703382,4.16,id04253
id04253/stHcgDS65to/00299.wav,20.74207785187117,4.672018140589569,id04253
id04253/stHcgDS65to/00300.wav,22.180271984988785,4.48,id04253
id04253/stHcgDS65to/00301.wav,22.978447285744902,5.248027210884353,id04253
id04253/stHcgDS65to/00302.wav,23.554090490821263,4.096009070294785,id04253
id04253/stHcgDS65to/00303.wav,20.88900302039106,4.864036281179138,id04253
id04253/stHcgDS65to/00304.wav,22.124883174213856,5.056009070294785,id04253
id04253/stHcgDS65to/00305.wav,19.00004108678529,7.552018140589569,id04253
id04253/stHcgDS65to/00306.wav,20.118634702413743,6.08,id04253
id04253/stHcgDS65to/00307.wav,23.668859868833227,4.608027210884353,id04253
id04253/stHcgDS65to/00308.wav,22.71195750767053,5.504036281179137,id04253
id04253/stHcgDS65to/00309.wav,21.520150942526584,4.288027210884353,id04253
id04253/stHcgDS65to/00310.wav,22.57046315691484,4.096009070294785,id04253
id04253/stHcgDS65to/00311.wav,25.53800013232737,4.672018140589569,id04253
id04253/t7QzGY7LFXI/00312.wav,21.90432840471866,4.096009070294785,id04253
id04253/t7QzGY7LFXI/00313.wav,15.541031054333766,8.19201814058957,id04253
id04253/tCTuLDn8bPk/00314.wav,23.727392999290306,5.44,id04253
id04253/tCTuLDn8bPk/00315.wav,22.45510538690757,6.1440362811791385,id04253
id04253/tzxGcCYHDV4/00316.wav,20.95020221473749,4.864036281179138,id04253
id04253/tzxGcCYHDV4/00317.wav,18.66734083988703,5.1840362811791385,id04253
id04253/vIGFypzWQ1Y/00318.wav,13.477018213931176,9.024036281179137,id04253
id04253/vIGFypzWQ1Y/00319.wav,24.29113013219977,5.44,id04253
id04253/vIGFypzWQ1Y/00320.wav,24.25233613418932,7.296009070294786,id04253
id04253/vLWLmqX1Mk8/00321.wav,18.405940795910283,4.608027210884353,id04253
id04253/vLWLmqX1Mk8/00322.wav,18.602287744020487,4.416009070294785,id04253
id04253/vLWLmqX1Mk8/00323.wav,21.281876157451293,5.504036281179137,id04253
id04253/vLWLmqX1Mk8/00324.wav,20.27735783765516,5.44,id04253
id04253/yh7acTe-vnA/00325.wav,13.170622822518089,8.32,id04253
id04253/yh7acTe-vnA/00326.wav,14.48867582486875,8.256009070294784,id04253
id04253/yh7acTe-vnA/00327.wav,16.571392196556282,11.392018140589569,id04253
id04253/yh7acTe-vnA/00328.wav,17.082181947329325,5.12,id04253
id04253/yh7acTe-vnA/00329.wav,17.69681733823613,6.528027210884353,id04253
id04253/yh7acTe-vnA/00330.wav,16.716133136790916,7.2320181405895685,id04253
id04253/yh7acTe-vnA/00331.wav,17.60136926765405,21.568027210884352,id04253
id04253/yh7acTe-vnA/00332.wav,18.439650045734318,14.528027210884352,id04253
id04253/yh7acTe-vnA/00333.wav,18.14557364823898,6.784036281179137,id04253
id04253/yh7acTe-vnA/00334.wav,19.412452595464078,8.83201814058957,id04253
id04253/yh7acTe-vnA/00335.wav,18.036587789880077,6.1440362811791385,id04253
id04253/yh7acTe-vnA/00336.wav,15.45624701123416,4.096009070294785,id04253
id04253/yh7acTe-vnA/00337.wav,17.26248339556271,11.776009070294785,id04253
id04253/yh7acTe-vnA/00338.wav,16.171872895664613,7.1040362811791375,id04253
id04253/yh7acTe-vnA/00339.wav,15.117558072049219,4.736009070294784,id04253
id04253/yh7acTe-vnA/00340.wav,16.35763257723888,7.68,id04253
id04253/yh7acTe-vnA/00341.wav,15.11685795248151,5.5680272108843525,id04253
id04253/yh7acTe-vnA/00342.wav,17.298484129738696,5.12,id04253
id04253/yh7acTe-vnA/00343.wav,14.582093460178685,8.0,id04253
id04253/za1ND9xJrLI/00344.wav,21.517941497935734,6.336009070294786,id04253
id04253/za1ND9xJrLI/00345.wav,15.95335400385359,5.5680272108843525,id04253
id04253/za1ND9xJrLI/00346.wav,17.765044076368035,4.2240362811791385,id04253
id04253/za1ND9xJrLI/00347.wav,20.76708022740217,4.288027210884353,id04253
id04253/za1ND9xJrLI/00348.wav,18.238082103247915,8.448027210884353,id04253
id04253/zgeE67GSzvA/00349.wav,21.48312833873932,8.32,id04253
id04276/5M8NmCwTHZ0/00001.wav,20.44270087900459,5.696009070294784,id04276
id04276/5M8NmCwTHZ0/00002.wav,19.045236880520235,3.9680272108843537,id04276
id04276/6HpUK96ouCM/00003.wav,15.60276905650403,4.416009070294785,id04276
id04276/6hWI3veElN4/00004.wav,14.436014999308732,8.064036281179137,id04276
id04276/6hWI3veElN4/00005.wav,12.849917509740115,5.248027210884353,id04276
id04276/7vroXO7dunY/00006.wav,18.559452365200443,21.056009070294785,id04276
id04276/7vroXO7dunY/00007.wav,13.77405560266871,9.344036281179138,id04276
id04276/7vroXO7dunY/00008.wav,15.330292152574735,8.19201814058957,id04276
id04276/7vroXO7dunY/00009.wav,13.765506363728626,4.48,id04276
id04276/7vroXO7dunY/00010.wav,17.05248027708693,13.056009070294785,id04276
id04276/7vroXO7dunY/00011.wav,13.437091912306506,14.912018140589572,id04276
id04276/7vroXO7dunY/00012.wav,13.918959453411384,14.464036281179139,id04276
id04276/7vroXO7dunY/00013.wav,14.456616007767721,31.23201814058957,id04276
id04276/7vroXO7dunY/00014.wav,16.538584990118636,8.576009070294784,id04276
id04276/7vroXO7dunY/00015.wav,11.37734503155722,7.168027210884353,id04276
id04276/8Xd8dFrC1v4/00016.wav,17.88933276632249,4.992018140589568,id04276
id04276/8Xd8dFrC1v4/00017.wav,20.200474263278718,4.608027210884353,id04276
id04276/8Xd8dFrC1v4/00018.wav,18.59578942785808,13.056009070294785,id04276
id04276/8Xd8dFrC1v4/00019.wav,19.776524128318087,6.656009070294784,id04276
id04276/8Xd8dFrC1v4/00020.wav,18.748494875244447,5.1840362811791385,id04276
id04276/8Xd8dFrC1v4/00021.wav,15.53017683256303,10.048027210884351,id04276
id04276/8Xd8dFrC1v4/00022.wav,19.467708579951704,7.1040362811791375,id04276
id04276/8Xd8dFrC1v4/00023.wav,17.91919797154374,4.864036281179138,id04276
id04276/AubVjrk80mY/00024.wav,9.99990972597488,9.536009070294783,id04276
id04276/CCbp-IXRYYs/00025.wav,16.1102349125453,7.2320181405895685,id04276
id04276/CCbp-IXRYYs/00026.wav,17.021709938133572,4.8,id04276
id04276/CCbp-IXRYYs/00027.wav,17.99083437860051,5.824036281179137,id04276
id04276/CCbp-IXRYYs/00028.wav,19.529544917450327,4.096009070294785,id04276
id04276/CCbp-IXRYYs/00029.wav,18.485455246121987,6.784036281179137,id04276
id04276/CCbp-IXRYYs/00030.wav,19.606145988047523,4.608027210884353,id04276
id04276/CCbp-IXRYYs/00031.wav,17.170654266779074,5.824036281179137,id04276
id04276/CCbp-IXRYYs/00032.wav,9.795900074775552,4.16,id04276
id04276/CCbp-IXRYYs/00033.wav,18.204779952931577,4.608027210884353,id04276
id04276/CCbp-IXRYYs/00034.wav,10.723185279389284,4.032018140589568,id04276
id04276/CCbp-IXRYYs/00035.wav,19.123345798596606,4.2240362811791385,id04276
id04276/E72QDtDVTKA/00036.wav,19.652776064200594,5.376009070294786,id04276
id04276/E72QDtDVTKA/00037.wav,11.813948751620998,4.864036281179138,id04276
id04276/E72QDtDVTKA/00038.wav,23.307427794366607,10.816009070294783,id04276
id04276/E72QDtDVTKA/00039.wav,17.896138134844232,12.864036281179139,id04276
id04276/E72QDtDVTKA/00040.wav,16.683913323442034,4.2240362811791385,id04276
id04276/E72QDtDVTKA/00041.wav,18.815014704955487,6.1440362811791385,id04276
id04276/E72QDtDVTKA/00042.wav,14.170912688274107,17.408027210884352,id04276
id04276/E72QDtDVTKA/00043.wav,24.202749532109124,5.3120181405895694,id04276
id04276/Eb64iU-NW2k/00044.wav,21.258547542138377,6.848027210884353,id04276
id04276/Eb64iU-NW2k/00045.wav,21.9252911357264,5.504036281179137,id04276
id04276/Eb64iU-NW2k/00046.wav,17.962071584540006,4.288027210884353,id04276
id04276/Eb64iU-NW2k/00047.wav,14.468501959770864,4.544036281179138,id04276
id04276/Eb64iU-NW2k/00048.wav,19.416184209866604,13.824036281179136,id04276
id04276/Eb64iU-NW2k/00049.wav,20.98462073273639,4.48,id04276
id04276/Eb64iU-NW2k/00050.wav,19.389797619687982,5.248027210884353,id04276
id04276/FGNqhtynCDs/00051.wav,19.253061180721872,7.616009070294784,id04276
id04276/FGNqhtynCDs/00052.wav,13.290074620079407,8.19201814058957,id04276
id04276/FGNqhtynCDs/00053.wav,22.263325777956013,7.488027210884353,id04276
id04276/FGNqhtynCDs/00054.wav,17.31326011244326,6.336009070294786,id04276
id04276/FGNqhtynCDs/00055.wav,16.86853182484719,5.696009070294784,id04276
id04276/FGNqhtynCDs/00056.wav,20.121850228430628,7.2320181405895685,id04276
id04276/FGNqhtynCDs/00057.wav,16.687455182735356,9.856009070294784,id04276
id04276/FGNqhtynCDs/00058.wav,13.964353125845108,8.96,id04276
id04276/FGNqhtynCDs/00059.wav,22.03013208734593,4.416009070294785,id04276
id04276/GP88FHaVBmA/00060.wav,22.064284379959645,10.62403628117914,id04276
id04276/GP88FHaVBmA/00061.wav,23.3708932634628,5.3120181405895694,id04276
id04276/GP88FHaVBmA/00062.wav,22.978445974448928,8.51201814058957,id04276
id04276/GP88FHaVBmA/00063.wav,23.219410018519675,13.568027210884356,id04276
id04276/GP88FHaVBmA/00064.wav,18.653845972626254,5.76,id04276
id04276/GP88FHaVBmA/00065.wav,23.997634286816712,11.712018140589569,id04276
id04276/GP88FHaVBmA/00066.wav,18.0285031853608,3.9680272108843537,id04276
id04276/GP88FHaVBmA/00067.wav,17.50026941163275,7.744036281179137,id04276
id04276/GP88FHaVBmA/00068.wav,21.190841348476816,11.008027210884354,id04276
id04276/GP88FHaVBmA/00069.wav,9.282971013494482,6.9760090702947855,id04276
id04276/GP88FHaVBmA/00070.wav,19.364948820723328,16.448027210884355,id04276
id04276/GP88FHaVBmA/00071.wav,21.899752676651932,13.568027210884356,id04276
id04276/H1Xnb_rtgqY/00072.wav,22.537397883759603,16.38403628117914,id04276
id04276/H1Xnb_rtgqY/00073.wav,21.88209579828928,9.216009070294783,id04276
id04276/H1Xnb_rtgqY/00074.wav,25.663240101756013,6.656009070294784,id04276
id04276/H1Xnb_rtgqY/00075.wav,18.390347355308894,6.848027210884353,id04276
id04276/H1Xnb_rtgqY/00076.wav,24.35180161327796,10.368027210884351,id04276
id04276/H1Xnb_rtgqY/00077.wav,25.14754180613587,10.752018140589572,id04276
id04276/H1Xnb_rtgqY/00078.wav,24.601563240300173,5.056009070294785,id04276
id04276/H1Xnb_rtgqY/00079.wav,25.35925084537625,8.576009070294784,id04276
id04276/H1Xnb_rtgqY/00080.wav,22.848432600799452,10.816009070294783,id04276
id04276/H1Xnb_rtgqY/00081.wav,25.35462616769194,11.584036281179138,id04276
id04276/H1Xnb_rtgqY/00082.wav,25.965252285986967,8.64,id04276
id04276/H1Xnb_rtgqY/00083.wav,16.619396646571815,9.408027210884352,id04276
id04276/H1Xnb_rtgqY/00084.wav,24.89940301699524,13.824036281179136,id04276
id04276/H1Xnb_rtgqY/00085.wav,25.602863059385065,8.064036281179137,id04276
id04276/H1Xnb_rtgqY/00086.wav,23.264125407465663,3.9680272108843537,id04276
id04276/H1Xnb_rtgqY/00087.wav,24.87824347529414,6.4,id04276
id04276/H1Xnb_rtgqY/00088.wav,25.790531135269898,4.096009070294785,id04276
id04276/H1Xnb_rtgqY/00089.wav,25.37651367868242,11.2,id04276
id04276/H1Xnb_rtgqY/00090.wav,24.219912605967952,7.04,id04276
id04276/H1Xnb_rtgqY/00091.wav,21.610984673263825,13.184036281179138,id04276
id04276/H1Xnb_rtgqY/00092.wav,25.872273834553017,13.376009070294785,id04276
id04276/H1Xnb_rtgqY/00093.wav,24.32834754594296,4.928027210884354,id04276
id04276/H1Xnb_rtgqY/00094.wav,23.542380879066968,15.104036281179138,id04276
id04276/H1Xnb_rtgqY/00095.wav,25.207003554006327,3.9680272108843537,id04276
id04276/I8DKjYR_WKw/00096.wav,11.313773688329462,5.056009070294785,id04276
id04276/I9gCyrZWFn0/00097.wav,10.705474758064609,5.76,id04276
id04276/I9gCyrZWFn0/00098.wav,8.79854318027077,4.032018140589568,id04276
id04276/I9gCyrZWFn0/00099.wav,11.232047665089539,10.94403628117914,id04276
id04276/I9gCyrZWFn0/00100.wav,12.071681553525627,5.1840362811791385,id04276
id04276/I9gCyrZWFn0/00101.wav,15.664214991109738,4.16,id04276
id04276/I9gCyrZWFn0/00102.wav,15.726031754157065,6.528027210884353,id04276
id04276/I9gCyrZWFn0/00103.wav,13.113834222293448,16.06403628117914,id04276
id04276/I9gCyrZWFn0/00104.wav,13.623476576334,6.4,id04276
id04276/I9gCyrZWFn0/00105.wav,12.058637654566652,6.848027210884353,id04276
id04276/I9gCyrZWFn0/00106.wav,12.50608450661406,8.448027210884353,id04276
id04276/I9gCyrZWFn0/00107.wav,14.358685762102356,6.9760090702947855,id04276
id04276/I9gCyrZWFn0/00108.wav,17.131603854036307,4.096009070294785,id04276
id04276/I9gCyrZWFn0/00109.wav,15.177728013683549,11.072018140589568,id04276
id04276/I9gCyrZWFn0/00110.wav,13.702863276879079,10.176009070294784,id04276
id04276/IOyrL511HqU/00111.wav,19.124377279385232,4.608027210884353,id04276
id04276/IfootDDFIrs/00112.wav,17.413093560662944,5.888027210884353,id04276
id04276/IfootDDFIrs/00113.wav,22.118370040508122,5.376009070294786,id04276
id04276/IfootDDFIrs/00114.wav,21.53341187768268,11.712018140589569,id04276
id04276/IfootDDFIrs/00115.wav,21.08213893634921,4.416009070294785,id04276
id04276/IfootDDFIrs/00116.wav,20.032853417539087,4.928027210884354,id04276
id04276/IfootDDFIrs/00117.wav,19.83566878819422,4.992018140589568,id04276
id04276/IfootDDFIrs/00118.wav,20.22380271531636,5.248027210884353,id04276
id04276/IfootDDFIrs/00119.wav,19.82443724741245,4.736009070294784,id04276
id04276/IfootDDFIrs/00120.wav,20.789477500391573,8.576009070294784,id04276
id04276/IfootDDFIrs/00121.wav,20.835686412063623,9.216009070294783,id04276
id04276/IfootDDFIrs/00122.wav,18.6303435813292,23.87201814058957,id04276
id04276/IfootDDFIrs/00123.wav,18.562048778359927,8.704036281179139,id04276
id04276/IfootDDFIrs/00124.wav,20.08702565754945,9.728027210884353,id04276
id04276/IfootDDFIrs/00125.wav,20.888023739290148,4.864036281179138,id04276
id04276/JW7x0pQkNmQ/00126.wav,15.908806789761472,4.864036281179138,id04276
id04276/JW7x0pQkNmQ/00127.wav,14.390821434763494,4.2240362811791385,id04276
id04276/JW7x0pQkNmQ/00128.wav,15.662794589711694,7.808027210884353,id04276
id04276/JW7x0pQkNmQ/00129.wav,16.02947083085688,12.544036281179139,id04276
id04276/JW7x0pQkNmQ/00130.wav,17.126273529080187,8.768027210884354,id04276
id04276/JupRwt25A_g/00131.wav,14.04203852959242,3.9680272108843537,id04276
id04276/JupRwt25A_g/00132.wav,15.992727844823072,4.032018140589568,id04276
id04276/JupRwt25A_g/00133.wav,14.769497261943025,4.992018140589568,id04276
id04276/JupRwt25A_g/00134.wav,14.764483920272847,4.032018140589568,id04276
id04276/JupRwt25A_g/00135.wav,14.303593609604045,5.376009070294786,id04276
id04276/JupRwt25A_g/00136.wav,15.345460827990165,4.288027210884353,id04276
id04276/JupRwt25A_g/00137.wav,16.227519303558907,4.16,id04276
id04276/JupRwt25A_g/00138.wav,15.046133874850321,6.656009070294784,id04276
id04276/JupRwt25A_g/00139.wav,16.748581547346205,4.3520181405895695,id04276
id04276/KqksxcXHW6c/00140.wav,22.48075924522059,9.856009070294784,id04276
id04276/KqksxcXHW6c/00141.wav,23.011545389297446,40.57600907029479,id04276
id04276/KqksxcXHW6c/00142.wav,19.871728802311125,8.064036281179137,id04276
id04276/KqksxcXHW6c/00143.wav,20.362542394972387,14.592018140589571,id04276
id04276/KqksxcXHW6c/00144.wav,22.127175539838944,6.0160090702947855,id04276
id04276/KqksxcXHW6c/00145.wav,21.186569615271,8.51201814058957,id04276
id04276/KqksxcXHW6c/00146.wav,23.809975072739444,33.47201814058957,id04276
id04276/KqksxcXHW6c/00147.wav,21.517403122524208,4.736009070294784,id04276
id04276/KqksxcXHW6c/00148.wav,21.350715042040832,6.848027210884353,id04276
id04276/KqksxcXHW6c/00149.wav,21.207091124317472,5.632018140589569,id04276
id04276/KqksxcXHW6c/00150.wav,21.066895014679844,14.016009070294785,id04276
id04276/KqksxcXHW6c/00151.wav,20.251506518749984,4.864036281179138,id04276
id04276/KqksxcXHW6c/00152.wav,21.250760912074426,15.296009070294785,id04276
id04276/KqksxcXHW6c/00153.wav,22.61466280846365,12.928027210884357,id04276
id04276/KqksxcXHW6c/00154.wav,20.903014622705893,9.152018140589568,id04276
id04276/KqksxcXHW6c/00155.wav,21.65088373982812,12.544036281179139,id04276
id04276/KqksxcXHW6c/00156.wav,23.49516743662435,6.592018140589569,id04276
id04276/KqksxcXHW6c/00157.wav,22.94838695768125,24.384036281179142,id04276
id04276/L4s8083Iim8/00158.wav,22.59224536152277,6.0160090702947855,id04276
id04276/L4s8083Iim8/00159.wav,20.456869057395267,6.336009070294786,id04276
id04276/L4s8083Iim8/00160.wav,16.82480474753376,4.608027210884353,id04276
id04276/L4s8083Iim8/00161.wav,20.288236602181986,13.824036281179136,id04276
id04276/L4s8083Iim8/00162.wav,21.415367247223607,4.544036281179138,id04276
id04276/L4s8083Iim8/00163.wav,19.271076767370275,5.632018140589569,id04276
id04276/LKug3kY2N_0/00164.wav,18.17117894470537,5.504036281179137,id04276
id04276/LKug3kY2N_0/00165.wav,23.212060626884924,8.256009070294784,id04276
id04276/LKug3kY2N_0/00166.wav,17.032728351720127,8.256009070294784,id04276
id04276/LKug3kY2N_0/00167.wav,17.932818855626106,8.768027210884354,id04276
id04276/LKug3kY2N_0/00168.wav,20.43066586300523,4.608027210884353,id04276
id04276/LKug3kY2N_0/00169.wav,20.47551512438644,7.424036281179139,id04276
id04276/M9PuG4INMB4/00170.wav,17.413461653865824,5.056009070294785,id04276
id04276/M9PuG4INMB4/00171.wav,13.241093000125375,8.704036281179139,id04276
id04276/M9PuG4INMB4/00172.wav,11.743019581393495,3.9680272108843537,id04276
id04276/MgOqCfwKE70/00173.wav,22.28132363523937,5.12,id04276
id04276/MgOqCfwKE70/00174.wav,21.323173089955038,9.28,id04276
id04276/MgOqCfwKE70/00175.wav,21.163345111645746,4.3520181405895695,id04276
id04276/MgOqCfwKE70/00176.wav,19.001468594633977,6.784036281179137,id04276
id04276/MgOqCfwKE70/00177.wav,20.578274715203364,4.736009070294784,id04276
id04276/MgOqCfwKE70/00178.wav,20.03062199163657,7.2320181405895685,id04276
id04276/MgOqCfwKE70/00179.wav,20.979369494281045,9.344036281179138,id04276
id04276/MgOqCfwKE70/00180.wav,20.80748359986243,9.024036281179137,id04276
id04276/MgOqCfwKE70/00181.wav,18.828903707716048,21.504036281179143,id04276
id04276/MgOqCfwKE70/00182.wav,17.528302931396908,9.408027210884352,id04276
id04276/MgOqCfwKE70/00183.wav,19.35843535456856,15.936009070294785,id04276
id04276/Okhzxdwt63Y/00184.wav,10.295370551598438,6.9760090702947855,id04276
id04276/Okhzxdwt63Y/00185.wav,12.676051523230429,4.992018140589568,id04276
id04276/Okhzxdwt63Y/00186.wav,14.545340837208474,11.2,id04276
id04276/Okhzxdwt63Y/00187.wav,12.030823017682007,4.48,id04276
id04276/Okhzxdwt63Y/00188.wav,12.249923044779393,7.2320181405895685,id04276
id04276/Okhzxdwt63Y/00189.wav,14.503489655367346,4.48,id04276
id04276/Pbo_nlcZ0Lc/00190.wav,20.31131881701085,7.808027210884353,id04276
id04276/Pbo_nlcZ0Lc/00191.wav,21.928093813914863,6.1440362811791385,id04276
id04276/Pbo_nlcZ0Lc/00192.wav,16.230689844259892,4.544036281179138,id04276
id04276/Pbo_nlcZ0Lc/00193.wav,20.06038521057336,13.824036281179136,id04276
id04276/Pbo_nlcZ0Lc/00194.wav,21.12742577385596,4.608027210884353,id04276
id04276/Pbo_nlcZ0Lc/00195.wav,19.40203374879796,5.5680272108843525,id04276
id04276/QsvztoZW2Iw/00196.wav,10.490552199325592,8.576009070294784,id04276
id04276/QsvztoZW2Iw/00197.wav,14.720668072337086,4.928027210884354,id04276
id04276/QsvztoZW2Iw/00198.wav,14.74620986522492,35.13600907029478,id04276
id04276/QsvztoZW2Iw/00199.wav,17.421198515113495,5.1840362811791385,id04276
id04276/QsvztoZW2Iw/00200.wav,15.98564315515742,15.872018140589569,id04276
id04276/QsvztoZW2Iw/00201.wav,12.900312238751006,6.208027210884353,id04276
id04276/QsvztoZW2Iw/00202.wav,10.878480557478404,5.696009070294784,id04276
id04276/QsvztoZW2Iw/00203.wav,16.504294073267072,4.2240362811791385,id04276
id04276/QsvztoZW2Iw/00204.wav,14.247408422967256,11.136009070294783,id04276
id04276/QsvztoZW2Iw/00205.wav,11.551450490846024,22.464036281179137,id04276
id04276/QsvztoZW2Iw/00206.wav,14.626674051882965,8.256009070294784,id04276
id04276/QsvztoZW2Iw/00207.wav,14.211919958524144,12.416009070294786,id04276
id04276/QsvztoZW2Iw/00208.wav,16.922888566084964,11.84,id04276
id04276/QsvztoZW2Iw/00209.wav,16.604567088992866,9.408027210884352,id04276
